8.218 14.0636 -27.0766 -13.013
8.22 14.1094 -27.1681 -13.0588
8.222 14.1513 -27.2519 -13.1006
8.224 14.1894 -27.3281 -13.1387
8.226 14.2238 -27.3969 -13.1731
8.228 14.2547 -27.4586 -13.204
8.23 14.2821 -27.5135 -13.2314
8.232 14.3064 -27.5619 -13.2556
8.234 14.3275 -27.6042 -13.2767
8.236 14.3458 -27.6408 -13.295
8.238 14.3614 -27.6719 -13.3105
8.24 14.3745 -27.698 -13.3235
8.242 14.3852 -27.7194 -13.3342
8.244 14.3937 -27.7364 -13.3427
8.246 14.4002 -27.7494 -13.3492
8.248 14.4048 -27.7585 -13.3537
8.25 14.4076 -27.7641 -13.3565
8.252 14.4088 -27.7664 -13.3577
8.254 14.4084 -27.7656 -13.3573
8.256 14.4065 -27.762 -13.3554
8.258 14.4034 -27.7556 -13.3522
8.26 14.3989 -27.7356 -13.3367
8.262 14.3932 -27.7243 -13.3311
8.264 14.3864 -27.7107 -13.3242
8.266 14.3785 -27.6948 -13.3163
8.268 14.3695 -27.6768 -13.3073
8.27 14.3595 -27.6567 -13.2973
8.272 14.3484 -27.6346 -13.2862
8.274 14.3364 -27.6106 -13.2742
8.276 14.3234 -27.5846 -13.2612
8.278 14.3094 -27.5566 -13.2472
8.28 14.2945 -27.5268 -13.2323
8.282 14.2786 -27.495 -13.2164
8.284 14.2618 -27.4613 -13.1995
8.286 14.2439 -27.4256 -13.1817
8.288 14.2251 -27.388 -13.1629
8.29 14.2052 -27.3483 -13.143
8.292 14.1844 -27.3175 -13.1332
8.294 14.1625 -27.2737 -13.1113
8.296 14.1395 -27.2278 -13.0883
8.298 14.1154 -27.1796 -13.0642
8.3 14.0901 -27.1291 -13.0389
8.302 14.0637 -27.0762 -13.0125
8.304 14.0361 -27.021 -12.9849
8.306 14.0073 -26.9634 -12.9561
8.308 13.9772 -26.9033 -12.9261
8.31 13.946 -26.8407 -12.8948
8.312 13.9135 -26.7757 -12.8623
8.314 13.8797 -26.7083 -12.8286
8.316 13.8449 -26.6385 -12.7937
8.318 13.8088 -26.5665 -12.7577
8.32 13.7718 -26.4924 -12.7206
8.322 13.7337 -26.4162 -12.6825
8.324 13.6948 -26.3383 -12.6436
8.326 13.6551 -26.2589 -12.6039
8.328 13.6148 -26.1783 -12.5636
8.33 13.5741 -26.0969 -12.5228
8.332 13.5332 -26.015 -12.4819
8.334 13.4923 -25.9332 -12.4409
8.336 13.4516 -25.8518 -12.4002
8.338 13.4115 -25.7716 -12.3601
8.34 13.3722 -25.6929 -12.3207
8.342 13.334 -25.6165 -12.2825
8.344 13.2972 -25.543 -12.2457
8.346 13.2622 -25.4729 -12.2107
8.348 13.2293 -25.4071 -12.1777
8.35 13.1988 -25.357 -12.1582
8.352 13.171 -25.3013 -12.1303
8.354 13.1461 -25.2516 -12.1054
8.356 13.1245 -25.2083 -12.0838
8.358 13.1064 -25.1719 -12.0656
8.36 13.0918 -25.1429 -12.051
8.362 13.0811 -25.1213 -12.0403
8.364 13.0742 -25.1075 -12.0334
8.366 13.0712 -25.1016 -12.0304
8.368 13.0721 -25.0925 -12.0203
8.37 13.0769 -25.1021 -12.0252
8.372 13.0855 -25.1192 -12.0337
8.374 13.0976 -25.1434 -12.0459
8.376 13.113 -25.1744 -12.0614
8.378 13.1316 -25.2116 -12.08
8.38 13.1531 -25.2545 -12.1015
8.382 13.177 -25.3025 -12.1255
8.384 13.2032 -25.3549 -12.1517
8.386 13.2313 -25.4111 -12.1798
8.388 13.2609 -25.4813 -12.2204
8.39 13.2917 -25.5429 -12.2512
8.392 13.3233 -25.6062 -12.2829
8.394 13.3554 -25.6595 -12.3041
8.396 13.3877 -25.7241 -12.3364
8.398 13.4199 -25.7884 -12.3686
8.4 13.4516 -25.8519 -12.4003
8.402 13.4827 -25.9141 -12.4314
8.404 13.5128 -25.9744 -12.4616
8.406 13.5418 -26.0325 -12.4906
8.408 13.5695 -26.0879 -12.5184
8.41 13.5958 -26.1405 -12.5447
8.412 13.6205 -26.1898 -12.5693
8.414 13.6434 -26.2356 -12.5923
8.416 13.6645 -26.2779 -12.6134
8.418 13.6838 -26.3165 -12.6327
8.42 13.7011 -26.3511 -12.65
8.422 13.7165 -26.3819 -12.6654
8.424 13.7299 -26.4087 -12.6788
8.426 13.7413 -26.4315 -12.6902
8.428 13.7507 -26.4504 -12.6996
8.43 13.7582 -26.4653 -12.7071
8.432 13.7637 -26.4763 -12.7126
8.434 13.7673 -26.4835 -12.7162
8.436 13.769 -26.4869 -12.7179
8.438 13.7689 -26.4866 -12.7177
8.44 13.7669 -26.4827 -12.7157
8.442 13.7632 -26.4753 -12.712
8.444 13.7578 -26.4644 -12.7066
8.446 13.7507 -26.4502 -12.6995
8.448 13.742 -26.4328 -12.6908
8.45 13.7317 -26.4123 -12.6805
8.452 13.72 -26.3887 -12.6687
8.454 13.7067 -26.3622 -12.6555
8.456 13.6921 -26.3439 -12.6518
8.458 13.6761 -26.3119 -12.6358
8.46 13.6588 -26.2773 -12.6185
8.462 13.6402 -26.2402 -12.5999
8.464 13.6205 -26.2007 -12.5802
8.466 13.5997 -26.1591 -12.5594
8.468 13.5778 -26.1153 -12.5375
8.47 13.5549 -26.0805 -12.5255
8.472 13.5312 -26.0329 -12.5018
8.474 13.5066 -25.9837 -12.4772
8.476 13.4812 -25.933 -12.4518
8.478 13.4551 -25.8809 -12.4257
8.48 13.4285 -25.8276 -12.3991
8.482 13.4014 -25.7733 -12.3719
8.484 13.3738 -25.7182 -12.3444
8.486 13.346 -25.6625 -12.3165
8.488 13.318 -25.6174 -12.2995
8.49 13.2899 -25.5613 -12.2714
8.492 13.2619 -25.5053 -12.2434
8.494 13.2341 -25.4496 -12.2155
8.496 13.2066 -25.3946 -12.188
8.498 13.1795 -25.3404 -12.1609
8.5 13.153 -25.2874 -12.1344
8.502 13.1272 -25.2357 -12.1086
8.504 13.1022 -25.1858 -12.0836
8.506 13.0783 -25.1379 -12.0596
8.508 13.0554 -25.0922 -12.0367
8.51 13.0338 -25.0489 -12.0151
8.512 13.0136 -25.0085 -11.9949
8.514 12.9949 -24.971 -11.9761
8.516 12.9777 -24.9367 -11.959
8.518 12.9623 -24.9059 -11.9436
8.52 12.9487 -24.8786 -11.9299
8.522 12.9369 -24.8551 -11.9182
8.524 12.9271 -24.8355 -11.9084
8.526 12.9193 -24.8198 -11.9005
8.528 12.9135 -24.8082 -11.8947
8.53 12.9097 -24.8006 -11.8909
8.532 12.908 -24.7971 -11.8892
8.534 12.9082 -24.7977 -11.8895
8.536 12.9105 -24.8022 -11.8917
8.538 12.9147 -24.8106 -11.8959
8.54 12.9207 -24.8227 -11.902
8.542 12.9286 -24.8385 -11.9099
8.544 12.9382 -24.8576 -11.9195
8.546 12.9493 -24.88 -11.9306
8.548 12.962 -24.9162 -11.9543
8.55 12.976 -24.9443 -11.9683
8.552 12.9913 -24.9749 -11.9836
8.554 13.0077 -25.0077 -12
8.556 13.025 -25.0424 -12.0174
8.558 13.0432 -25.0788 -12.0356
8.56 13.0621 -25.1166 -12.0545
8.562 13.0816 -25.1556 -12.074
8.564 13.1015 -25.1954 -12.0939
8.566 13.1218 -25.2469 -12.1251
8.568 13.1422 -25.2769 -12.1347
8.57 13.1628 -25.3181 -12.1553
8.572 13.1834 -25.3593 -12.1759
8.574 13.2039 -25.4004 -12.1964
8.576 13.2243 -25.4411 -12.2168
8.578 13.2445 -25.4814 -12.2369
8.58 13.2644 -25.5212 -12.2568
8.582 13.284 -25.5604 -12.2764
8.584 13.3032 -25.5989 -12.2957
8.586 13.3221 -25.6367 -12.3146
8.588 13.3407 -25.6738 -12.3331
8.59 13.3588 -25.7102 -12.3513
8.592 13.3767 -25.7458 -12.3692
8.594 13.3942 -25.7809 -12.3867
8.596 13.4114 -25.8153 -12.4039
8.598 13.4284 -25.8492 -12.4208
8.6 13.4451 -25.8826 -12.4375
8.602 13.4616 -25.9156 -12.454
8.604 13.4779 -25.9483 -12.4704
8.606 13.4942 -25.9808 -12.4866
8.608 13.5103 -26.0131 -12.5028
8.61 13.5264 -26.0453 -12.5189
8.612 13.5425 -26.0774 -12.5349
8.614 13.5585 -26.1095 -12.551
8.616 13.5745 -26.1415 -12.567
8.618 13.5905 -26.1736 -12.583
8.62 13.6065 -26.2055 -12.599
8.622 13.6224 -26.2373 -12.6149
8.624 13.6381 -26.2688 -12.6306
8.626 13.6537 -26.2999 -12.6462
8.628 13.6689 -26.3304 -12.6614
8.63 13.6837 -26.36 -12.6763
8.632 13.6981 -26.3888 -12.6907
8.634 13.7117 -26.4161 -12.7044
8.636 13.7245 -26.4527 -12.7282
8.638 13.7362 -26.4761 -12.7399
8.64 13.7465 -26.4968 -12.7503
8.642 13.7553 -26.5143 -12.7591
8.644 13.7622 -26.5282 -12.766
8.646 13.767 -26.5379 -12.7709
8.648 13.7693 -26.5426 -12.7733
8.65 13.769 -26.542 -12.773
8.652 13.7656 -26.5353 -12.7697
8.654 13.7589 -26.5109 -12.752
8.656 13.7486 -26.4904 -12.7418
8.658 13.7344 -26.462 -12.7276
8.66 13.7161 -26.4254 -12.7093
8.662 13.6934 -26.3801 -12.6867
8.664 13.6662 -26.3258 -12.6596
8.666 13.6346 -26.2735 -12.6389
8.668 13.5984 -26.2011 -12.6027
8.67 13.5577 -26.1198 -12.5621
8.672 13.5129 -26.03 -12.5172
8.674 13.4641 -25.9325 -12.4684
8.676 13.4119 -25.8281 -12.4161
8.678 13.357 -25.718 -12.3611
8.68 13.3 -25.604 -12.304
8.682 13.2419 -25.4877 -12.2458
8.684 13.1838 -25.3713 -12.1875
8.686 13.1268 -25.2572 -12.1304
8.688 13.0723 -25.1481 -12.0758
8.69 13.0217 -25.0466 -12.025
8.692 12.9763 -24.9557 -11.9794
8.694 12.9376 -24.8782 -11.9406
8.696 12.907 -24.8168 -11.9098
8.698 12.8857 -24.7741 -11.8884
8.7 12.8749 -24.7522 -11.8774
8.702 12.8753 -24.7531 -11.8778
8.704 12.8878 -24.7779 -11.8902
8.706 12.9126 -24.8275 -11.915
8.708 12.9498 -24.9021 -11.9522
8.71 12.9993 -25.0011 -12.0018
8.712 13.0605 -25.1235 -12.0631
8.714 13.1326 -25.2678 -12.1353
8.716 13.2145 -25.4319 -12.2174
8.718 13.3051 -25.6132 -12.3081
8.72 13.4029 -25.8089 -12.4061
8.722 13.5064 -26.0162 -12.5098
8.724 13.6141 -26.2318 -12.6177
8.726 13.7245 -26.4527 -12.7283
8.728 13.836 -26.6759 -12.8399
8.73 13.9471 -26.8984 -12.9512
8.732 14.0567 -27.1176 -13.0609
8.734 14.1633 -27.331 -13.1677
8.736 14.2661 -27.5366 -13.2705
8.738 14.3639 -27.7324 -13.3685
8.74 14.4561 -27.9168 -13.4607
8.742 14.5419 -28.0884 -13.5466
8.744 14.6208 -28.2463 -13.6255
8.746 14.6924 -28.3895 -13.6971
8.748 14.7563 -28.5173 -13.761
8.75 14.8123 -28.6293 -13.817
8.752 14.8602 -28.7251 -13.8649
8.754 14.8998 -28.8045 -13.9046
8.756 14.9312 -28.8672 -13.936
8.758 14.9543 -28.9134 -13.9591
8.76 14.969 -28.9428 -13.9738
8.762 14.9755 -28.9557 -13.9802
8.764 14.9736 -28.9519 -13.9783
8.766 14.9634 -28.9316 -13.9682
8.768 14.9451 -28.9059 -13.9608
8.77 14.9186 -28.8529 -13.9343
8.772 14.884 -28.7838 -13.8997
8.774 14.8414 -28.6985 -13.8571
8.776 14.7908 -28.5973 -13.8065
8.778 14.7324 -28.4804 -13.7481
8.78 14.6662 -28.3481 -13.6819
8.782 14.5924 -28.2006 -13.6081
8.784 14.5113 -28.0383 -13.527
8.786 14.4231 -27.8619 -13.4388
8.788 14.3281 -27.6719 -13.3438
8.79 14.2268 -27.5021 -13.2753
8.792 14.1196 -27.2877 -13.1681
8.794 14.0071 -27.0625 -13.0555
8.796 13.8899 -26.8281 -12.9382
8.798 13.7689 -26.5859 -12.8171
8.8 13.6449 -26.3379 -12.693
8.802 13.519 -26.086 -12.567
8.804 13.3924 -25.8326 -12.4402
8.806 13.2663 -25.5802 -12.3139
8.808 13.142 -25.3316 -12.1895
8.81 13.0211 -25.0895 -12.0684
8.812 12.905 -24.8571 -11.9521
8.814 12.7952 -24.6373 -11.8421
8.816 12.6932 -24.4333 -11.74
8.818 12.6006 -24.2478 -11.6472
8.82 12.5186 -24.0837 -11.5651
8.822 12.4485 -23.9434 -11.4948
8.824 12.3914 -23.829 -11.4376
8.826 12.3481 -23.7423 -11.3942
8.828 12.3191 -23.6844 -11.3652
8.83 12.305 -23.656 -11.351
8.832 12.3056 -23.6573 -11.3517
8.834 12.3209 -23.6879 -11.367
8.836 12.3503 -23.7469 -11.3966
8.838 12.3933 -23.8329 -11.4396
8.84 12.4488 -23.944 -11.4953
8.842 12.5158 -24.0782 -11.5624
8.844 12.593 -24.2328 -11.6398
8.846 12.6793 -24.4055 -11.7262
8.848 12.7731 -24.5933 -11.8202
8.85 12.8731 -24.7936 -11.9204
8.852 12.9781 -25.0036 -12.0255
8.854 13.0866 -25.2207 -12.1342
8.856 13.1974 -25.4426 -12.2451
8.858 13.3095 -25.6667 -12.3573
8.86 13.4217 -25.8912 -12.4696
8.862 13.5331 -26.1142 -12.5811
8.864 13.643 -26.3341 -12.6911
8.866 13.7506 -26.5494 -12.7988
8.868 13.8554 -26.7591 -12.9036
8.87 13.957 -26.9621 -13.0052
8.872 14.0548 -27.1578 -13.103
8.874 14.1486 -27.3455 -13.1968
8.876 14.2383 -27.5248 -13.2865
8.878 14.3236 -27.6954 -13.3718
8.88 14.4045 -27.8572 -13.4527
8.882 14.481 -28.0102 -13.5292
8.884 14.553 -28.1543 -13.6012
8.886 14.6207 -28.2896 -13.6688
8.888 14.6841 -28.4163 -13.7322
8.89 14.7433 -28.5347 -13.7914
8.892 14.7984 -28.6449 -13.8465
8.894 14.8497 -28.7473 -13.8977
8.896 14.8971 -28.8422 -13.9451
8.898 14.941 -28.93 -13.9889
8.9 14.9815 -29.0108 -14.0294
8.902 15.0187 -29.0743 -14.0556
8.904 15.0528 -29.1425 -14.0897
8.906 15.0841 -29.205 -14.1209
8.908 15.1126 -29.262 -14.1494
8.91 15.1386 -29.3139 -14.1753
8.912 15.1621 -29.3609 -14.1988
8.914 15.1834 -29.4035 -14.2201
8.916 15.2026 -29.4419 -14.2393
8.918 15.2198 -29.4763 -14.2565
8.92 15.2353 -29.5072 -14.2719
8.922 15.249 -29.5346 -14.2856
8.924 15.2612 -29.5589 -14.2978
8.926 15.2719 -29.5803 -14.3084
8.928 15.2812 -29.599 -14.3178
8.93 15.2893 -29.6152 -14.3259
8.932 15.2963 -29.6291 -14.3328
8.934 15.3022 -29.6408 -14.3387
8.936 15.307 -29.6505 -14.3435
8.938 15.3109 -29.6584 -14.3474
8.94 15.314 -29.6645 -14.3505
8.942 15.3162 -29.669 -14.3527
8.944 15.3177 -29.6719 -14.3542
8.946 15.3184 -29.6734 -14.3549
8.948 15.3185 -29.6735 -14.355
8.95 15.3179 -29.6723 -14.3544
8.952 15.3167 -29.6698 -14.3531
8.954 15.3149 -29.6662 -14.3513
8.956 15.3125 -29.6614 -14.3489
8.958 15.3095 -29.6555 -14.346
8.96 15.306 -29.6485 -14.3425
8.962 15.302 -29.6405 -14.3384
8.964 15.2975 -29.6314 -14.3339
8.966 15.2925 -29.6214 -14.3289
8.968 15.287 -29.6103 -14.3234
8.97 15.281 -29.5984 -14.3174
8.972 15.2745 -29.5965 -14.3219
8.974 15.2677 -29.5828 -14.3151
8.976 15.2604 -29.5682 -14.3078
8.978 15.2527 -29.5528 -14.3001
8.98 15.2446 -29.5365 -14.292
8.982 15.236 -29.5195 -14.2834
8.984 15.2271 -29.5016 -14.2745
8.986 15.2178 -29.483 -14.2652
8.988 15.2082 -29.4637 -14.2555
8.99 15.1982 -29.4438 -14.2456
8.992 15.1879 -29.4232 -14.2353
8.994 15.1773 -29.402 -14.2247
8.996 15.1665 -29.3804 -14.2139
8.998 15.1555 -29.3583 -14.2028
9 15.1442 -29.3358 -14.1916
9.002 15.1328 -29.324 -14.1912
9.004 15.1214 -29.3011 -14.1797
9.006 15.1098 -29.2779 -14.1681
9.008 15.0982 -29.2657 -14.1675
9.01 15.0866 -29.2425 -14.1559
9.012 15.0751 -29.2195 -14.1444
9.014 15.0637 -29.1967 -14.133
9.016 15.0525 -29.1742 -14.1217
9.018 15.0414 -29.1521 -14.1107
9.02 15.0307 -29.1306 -14.0999
9.022 15.0203 -29.1097 -14.0895
9.024 15.0102 -29.0897 -14.0795
9.026 15.0007 -29.0706 -14.0699
9.028 14.9917 -29.0526 -14.0609
9.03 14.9833 -29.0357 -14.0525
9.032 14.9756 -29.0203 -14.0447
9.034 14.9686 -29.0063 -14.0378
9.036 14.9625 -29.0051 -14.0426
9.038 14.9573 -28.9947 -14.0374
9.04 14.9531 -28.9862 -14.0332
9.042 14.9499 -28.98 -14.03
9.044 14.948 -28.976 -14.028
9.046 14.9472 -28.9745 -14.0273
9.048 14.9477 -28.9755 -14.0278
9.05 14.9496 -28.9793 -14.0297
9.052 14.953 -28.986 -14.033
9.054 14.9578 -28.9957 -14.0379
9.056 14.9643 -29.0085 -14.0443
9.058 14.9723 -29.0246 -14.0523
9.06 14.982 -29.044 -14.062
9.062 14.9934 -29.0668 -14.0734
9.064 15.0065 -29.093 -14.0865
9.066 15.0214 -29.1228 -14.1014
9.068 15.038 -29.156 -14.118
9.07 15.0564 -29.1929 -14.1364
9.072 15.0766 -29.2332 -14.1566
9.074 15.0985 -29.277 -14.1785
9.076 15.1221 -29.3242 -14.2021
9.078 15.1473 -29.3747 -14.2274
9.08 15.1742 -29.4176 -14.2433
9.082 15.2027 -29.4636 -14.2609
9.084 15.2327 -29.5236 -14.2909
9.086 15.2642 -29.5865 -14.3223
9.088 15.2969 -29.652 -14.3551
9.09 15.3309 -29.72 -14.3891
9.092 15.3661 -29.7904 -14.4243
9.094 15.4024 -29.863 -14.4606
9.096 15.4396 -29.9375 -14.4978
9.098 15.4778 -30.0138 -14.536
9.1 15.5167 -30.0916 -14.5749
9.102 15.5563 -30.1709 -14.6146
9.104 15.5966 -30.2514 -14.6548
9.106 15.6373 -30.3329 -14.6956
9.108 15.6785 -30.4153 -14.7368
9.11 15.72 -30.4983 -14.7783
9.112 15.7618 -30.5819 -14.8201
9.114 15.8038 -30.6659 -14.8621
9.116 15.8459 -30.7501 -14.9042
9.118 15.888 -30.8344 -14.9464
9.12 15.9302 -30.9186 -14.9885
9.122 15.9722 -31.0027 -15.0305
9.124 16.014 -31.0864 -15.0724
9.126 16.0557 -31.1697 -15.114
9.128 16.0971 -31.2525 -15.1554
9.13 16.1381 -31.3345 -15.1964
9.132 16.1787 -31.4157 -15.2371
9.134 16.2188 -31.496 -15.2772
9.136 16.2584 -31.5751 -15.3168
9.138 16.2973 -31.653 -15.3557
9.14 16.3355 -31.7295 -15.394
9.142 16.3729 -31.8043 -15.4314
9.144 16.4095 -31.8774 -15.4679
9.146 16.445 -31.9484 -15.5034
9.148 16.4793 -32.0062 -15.5268
9.15 16.5124 -32.0724 -15.56
9.152 16.5441 -32.1358 -15.5917
9.154 16.5743 -32.1961 -15.6219
9.156 16.6026 -32.2529 -15.6503
9.158 16.6291 -32.3059 -15.6768
9.16 16.6534 -32.3545 -15.7011
9.162 16.6754 -32.3985 -15.7231
9.164 16.6947 -32.4372 -15.7425
9.166 16.7112 -32.4703 -15.7591
9.168 16.7246 -32.4971 -15.7725
9.17 16.7346 -32.5171 -15.7825
9.172 16.7408 -32.5296 -15.7888
9.174 16.7431 -32.5342 -15.7911
9.176 16.741 -32.53 -15.7891
9.178 16.7342 -32.5165 -15.7824
9.18 16.7224 -32.4931 -15.7707
9.182 16.7054 -32.459 -15.7537
9.184 16.6827 -32.4138 -15.7311
9.186 16.6542 -32.3568 -15.7026
9.188 16.6195 -32.2984 -15.6789
9.19 16.5785 -32.2165 -15.638
9.192 16.5311 -32.1216 -15.5905
9.194 16.477 -32.0136 -15.5365
9.196 16.4165 -31.8925 -15.476
9.198 16.3495 -31.7584 -15.409
9.2 16.2762 -31.612 -15.3357
9.202 16.1971 -31.4538 -15.2566
9.204 16.1127 -31.2848 -15.1721
9.206 16.0236 -31.1064 -15.0829
9.208 15.9305 -30.9203 -14.9898
9.21 15.8346 -30.7284 -14.8937
9.212 15.737 -30.533 -14.796
9.214 15.639 -30.3367 -14.6978
9.216 15.542 -30.1426 -14.6006
9.218 15.4477 -29.9537 -14.5061
9.22 15.3577 -29.7735 -14.4159
9.222 15.2737 -29.6164 -14.3427
9.224 15.1976 -29.464 -14.2664
9.226 15.131 -29.3305 -14.1995
9.228 15.0755 -29.2193 -14.1439
9.23 15.0326 -29.1334 -14.1008
9.232 15.0035 -29.0751 -14.0716
9.234 14.9894 -29.0468 -14.0574
9.236 14.991 -29.0499 -14.0589
9.238 15.0088 -29.0854 -14.0767
9.24 15.0429 -29.1537 -14.1108
9.242 15.0932 -29.2544 -14.1612
9.244 15.1593 -29.3977 -14.2384
9.246 15.2405 -29.5601 -14.3196
9.248 15.3356 -29.7505 -14.4149
9.25 15.4434 -29.9663 -14.5229
9.252 15.5624 -30.2045 -14.6421
9.254 15.691 -30.462 -14.771
9.256 15.8275 -30.7351 -14.9076
9.258 15.9699 -31.0203 -15.0503
9.26 16.1165 -31.3136 -15.1971
9.262 16.2653 -31.6114 -15.3461
9.264 16.4144 -31.9209 -15.5065
9.266 16.5621 -32.2164 -15.6543
9.268 16.7064 -32.5053 -15.7989
9.27 16.8458 -32.7843 -15.9385
9.272 16.9787 -33.0502 -16.0715
9.274 17.1034 -33.2998 -16.1964
9.276 17.2186 -33.5305 -16.3119
9.278 17.3231 -33.7395 -16.4165
9.28 17.4155 -33.9246 -16.5091
9.282 17.4949 -34.0835 -16.5886
9.284 17.5602 -34.2142 -16.654
9.286 17.6106 -34.3151 -16.7045
9.288 17.6453 -34.3845 -16.7392
9.29 17.6636 -34.4212 -16.7577
9.292 17.6651 -34.4354 -16.7703
9.294 17.6495 -34.4043 -16.7548
9.296 17.6166 -34.3384 -16.7218
9.298 17.5663 -34.2378 -16.6715
9.3 17.4989 -34.1031 -16.6042
9.302 17.4151 -33.9353 -16.5202
9.304 17.3155 -33.7361 -16.4206
9.306 17.2015 -33.5078 -16.3064
9.308 17.0745 -33.2536 -16.1792
9.31 16.9365 -32.9884 -16.0519
9.312 16.79 -32.695 -15.905
9.314 16.6376 -32.3898 -15.7523
9.316 16.4825 -32.0793 -15.5968
9.318 16.3282 -31.7702 -15.442
9.32 16.1784 -31.4701 -15.2918
9.322 16.0369 -31.1867 -15.1498
9.324 15.9076 -30.9277 -15.02
9.326 15.7941 -30.7003 -14.9062
9.328 15.6999 -30.5114 -14.8115
9.33 15.6276 -30.3665 -14.739
9.332 15.5796 -30.2813 -14.7017
9.334 15.5573 -30.2366 -14.6793
9.336 15.5613 -30.2448 -14.6834
9.338 15.5916 -30.3053 -14.7138
9.34 15.6469 -30.4162 -14.7693
9.342 15.7255 -30.5738 -14.8483
9.344 15.825 -30.7731 -14.9481
9.346 15.9423 -30.9972 -15.0549
9.348 16.0743 -31.2616 -15.1873
9.35 16.2173 -31.5481 -15.3308
9.352 16.3679 -31.8497 -15.4818
9.354 16.5226 -32.1595 -15.6369
9.356 16.6783 -32.4711 -15.7928
9.358 16.8319 -32.7787 -15.9468
9.36 16.981 -33.0772 -16.0961
9.362 17.1235 -33.3622 -16.2387
9.364 17.2575 -33.6303 -16.3728
9.366 17.3816 -33.8787 -16.4971
9.368 17.495 -34.1055 -16.6105
9.37 17.5969 -34.3094 -16.7124
9.372 17.6871 -34.4896 -16.8025
9.374 17.7653 -34.6461 -16.8808
9.376 17.8319 -34.7792 -16.9472
9.378 17.8871 -34.8894 -17.0023
9.38 17.9314 -34.978 -17.0466
9.382 17.9655 -35.046 -17.0805
9.384 17.99 -35.0949 -17.1049
9.386 18.0058 -35.1263 -17.1205
9.388 18.0136 -35.1419 -17.1282
9.39 18.0144 -35.1433 -17.1289
9.392 18.009 -35.1323 -17.1233
9.394 17.9982 -35.1107 -17.1125
9.396 17.983 -35.0802 -17.0971
9.398 17.9642 -35.0424 -17.0782
9.4 17.9426 -34.9991 -17.0565
9.402 17.9189 -34.9517 -17.0327
9.404 17.894 -34.9018 -17.0077
9.406 17.8685 -34.8507 -16.9822
9.408 17.8432 -34.7999 -16.9567
9.41 17.8185 -34.7505 -16.932
9.412 17.7952 -34.7038 -16.9086
9.414 17.7738 -34.6609 -16.8871
9.416 17.7548 -34.6229 -16.868
9.418 17.7388 -34.5907 -16.8519
9.42 17.7261 -34.5654 -16.8393
9.422 17.7174 -34.5479 -16.8305
9.424 17.713 -34.5391 -16.8261
9.426 17.7135 -34.5399 -16.8264
9.428 17.7192 -34.5513 -16.8321
9.43 17.7305 -34.5739 -16.8434
9.432 17.7479 -34.6086 -16.8607
9.434 17.7717 -34.6562 -16.8845
9.436 17.8023 -34.7173 -16.915
9.438 17.84 -34.7926 -16.9526
9.44 17.8849 -34.8824 -16.9975
9.442 17.9372 -34.987 -17.0498
9.444 17.997 -35.0956 -17.0986
9.446 18.0642 -35.2301 -17.1659
9.448 18.1388 -35.3792 -17.2404
9.45 18.2204 -35.5425 -17.3221
9.452 18.3087 -35.7192 -17.4105
9.454 18.4033 -35.9084 -17.5051
9.456 18.5036 -36.109 -17.6055
9.458 18.6089 -36.3198 -17.7109
9.46 18.7185 -36.5391 -17.8206
9.462 18.8317 -36.7655 -17.9339
9.464 18.9475 -36.9973 -18.0498
9.466 19.0651 -37.2326 -18.1675
9.468 19.1837 -37.4808 -18.2971
9.47 19.3023 -37.7181 -18.4159
9.472 19.4201 -37.9539 -18.5338
9.474 19.5363 -38.1864 -18.6501
9.476 19.6502 -38.4141 -18.764
9.478 19.7609 -38.6357 -18.8748
9.48 19.8679 -38.8498 -18.9819
9.482 19.9706 -39.0552 -19.0846
9.484 20.0685 -39.2511 -19.1826
9.486 20.1612 -39.4364 -19.2753
9.488 20.2482 -39.6105 -19.3623
9.49 20.3293 -39.7728 -19.4435
9.492 20.4043 -39.9227 -19.5184
9.494 20.4729 -40.0599 -19.587
9.496 20.535 -40.1951 -19.6601
9.498 20.5905 -40.3061 -19.7156
9.5 20.6393 -40.4037 -19.7644
9.502 20.6813 -40.4878 -19.8065
9.504 20.7166 -40.5583 -19.8417
9.506 20.7451 -40.6154 -19.8703
9.508 20.7669 -40.6589 -19.892
9.51 20.782 -40.6891 -19.9071
9.512 20.7903 -40.7058 -19.9155
9.514 20.7921 -40.7202 -19.9281
9.516 20.7872 -40.7105 -19.9233
9.518 20.7758 -40.6877 -19.9119
9.52 20.758 -40.652 -19.894
9.522 20.7337 -40.6144 -19.8807
9.524 20.7031 -40.5532 -19.8501
9.526 20.6663 -40.4795 -19.8133
9.528 20.6233 -40.3936 -19.7703
9.53 20.5744 -40.2957 -19.7213
9.532 20.5195 -40.186 -19.6665
9.534 20.4591 -40.0651 -19.606
9.536 20.3931 -39.9331 -19.54
9.538 20.3219 -39.7908 -19.4688
9.54 20.2459 -39.6386 -19.3927
9.542 20.1652 -39.4771 -19.312
9.544 20.0803 -39.3073 -19.227
9.546 19.9916 -39.1299 -19.1383
9.548 19.8997 -38.946 -19.0463
9.55 19.8051 -38.7787 -18.9736
9.552 19.7084 -38.5853 -18.8769
9.554 19.6104 -38.3891 -18.7787
9.556 19.5116 -38.1914 -18.6799
9.558 19.4129 -37.994 -18.5811
9.56 19.3151 -37.7983 -18.4832
9.562 19.219 -37.606 -18.387
9.564 19.1256 -37.419 -18.2934
9.566 19.0356 -37.239 -18.2034
9.568 18.95 -37.0676 -18.1176
