25.1232, 17.4128

0.00951837, 0.0426223
-0.0213081, 0.378976
0.705603, 0.242642
-1.11931, 0.245865
-1.62998, -0.256661
-3.56942, 4.05269
-9.72109, -2.49349
5.35004, 18.1953
25.021, 17.5654

0.00983303, 0.0433667
0.450028, -0.255527
-0.214524, 0.741602
-0.903057, -0.608147
-1.30963, -0.920216
-3.88467, 3.77042
-9.63454, -2.7879
5.13032, 18.2686
24.9179, 17.7175

0.010121, 0.0441357
-0.312509, -0.133269
-0.676634, -0.194343
-0.0792695, -1.01291
-0.692567, -1.36401
-4.17506, 3.46437
-9.53847, -3.07951
4.90983, 18.3393
24.814, 17.8689

0.0103795, 0.0449217
0.461332, 0.0645531
0.290866, -0.616503
0.792519, -0.590285
0.0976984, -1.45102
-4.43897, 3.13667
-9.43299, -3.36803
4.68863, 18.4072
24.7092, 18.0197

0.0106149, 0.045721
-0.0620479, -0.455091
0.657613, 0.375096
0.959837, 0.388364
0.856731, -1.1044
-4.67491, 2.78954
-9.31817, -3.65316
4.46674, 18.4725
24.6035, 18.1698

0.0108281, 0.046539
0.0327588, 0.356493
-0.338628, 0.691495
0.280454, 1.07581
1.32974, -0.378692
-4.8816, 2.42527
-9.19411, -3.93463
4.24419, 18.535
24.497, 18.3193

0.0110112, 0.0473769
0.219664, -0.432252
-0.61673, -0.315778
-0.62888, 0.971175
1.32532, 0.498583
-5.05792, 2.04623
-9.06091, -4.21213
4.02102, 18.5949
24.3896, 18.4682

0.01116, 0.0482265
-0.398697, -0.00597918
0.414739, -0.54622
-1.1195, 0.240718
0.84848, 1.21687
-5.20292, 1.65483
-8.9187, -4.48539
3.79726, 18.652
24.2814, 18.6164

0.0112779, 0.049083
0.38741, -0.111665
0.585834, 0.495751
-0.8936, -0.611238
0.0936102, 1.5574
-5.31582, 1.25355
-8.76758, -4.75412
3.57294, 18.7064
24.1723, 18.764

0.0113657, 0.0499476
-0.325248, -0.352147
-0.451033, 0.619033
-0.0639018, -1.00639
-0.690334, 1.47061
-5.39605, 0.844873
-8.6077, -5.01804
3.34811, 18.758
24.0623, 18.911

0.0114192, 0.0508172
0.0649666, 0.358455
-0.534413, -0.424064
0.802926, -0.571337
