1.588 168.571 -26.2809 142.29
1.59 168.585 -26.3106 142.274
1.592 168.507 -26.1598 142.348
1.594 168.318 -25.7853 142.533
1.596 167.992 -25.1377 142.854
1.598 167.5 -24.1605 143.34
1.6 166.813 -22.7919 144.021
1.602 165.897 -20.9667 144.931
1.604 164.722 -18.6217 146.1
1.606 163.261 -15.7044 147.556
1.608 161.5 -12.1753 149.325
1.61 159.448 -8.06896 151.379
1.612 157.141 -3.44873 153.692
1.614 154.657 1.531 156.188
1.616 152.118 6.61482 158.733
1.618 149.687 11.4994 161.186
1.62 147.547 15.8117 163.359
1.622 145.878 19.1661 165.044
1.624 144.822 21.2874 166.109
1.626 144.454 22.0219 166.476
1.628 144.774 21.3935 166.168
1.63 145.713 19.5017 165.215
1.632 147.151 16.609 163.76
1.634 148.947 12.9898 161.937
1.636 150.959 8.95223 159.911
1.638 153.058 4.74403 157.802
1.64 155.135 0.581565 155.717
1.642 157.107 -3.37688 153.73
1.644 158.911 -6.98656 151.924
1.646 160.507 -10.1787 150.328
1.648 161.874 -12.9113 148.963
1.65 163.007 -15.1735 147.834
1.652 163.911 -16.9781 146.933
1.654 164.602 -18.3547 146.247
1.656 165.099 -19.3435 145.755
1.658 165.424 -19.9903 145.434
1.66 165.602 -20.3427 145.26
1.662 165.657 -20.4479 145.209
1.664 165.61 -20.34 145.27
1.666 165.483 -20.0825 145.4
1.668 165.294 -19.7021 145.592
1.67 165.06 -19.2323 145.828
1.672 164.796 -18.7021 146.094
1.674 164.513 -18.1467 146.367
1.676 164.222 -17.5637 146.659
1.678 163.93 -16.9789 146.952
1.68 163.643 -16.3924 147.251
1.682 163.364 -15.8442 147.519
1.684 163.095 -15.3173 147.777
1.686 162.838 -14.8034 148.034
1.688 162.594 -14.3273 148.267
1.69 162.366 -13.8814 148.485
1.692 162.155 -13.4591 148.696
1.694 161.965 -13.0668 148.898
1.696 161.799 -12.7344 149.065
1.698 161.663 -12.4606 149.202
1.7 161.56 -12.2556 149.305
1.702 161.497 -12.1289 149.369
1.704 161.478 -12.0887 149.389
1.706 161.504 -12.1295 149.374
1.708 161.577 -12.2757 149.301
1.71 161.696 -12.515 149.181
1.712 161.859 -12.8416 149.018
1.714 162.061 -13.2466 148.815
1.716 162.297 -13.7294 148.568
1.718 162.559 -14.2543 148.305
1.72 162.84 -14.8174 148.023
1.722 163.133 -15.415 147.718
1.724 163.43 -16.0106 147.42
1.726 163.726 -16.602 147.124
1.728 164.013 -17.189 146.824
1.73 164.289 -17.7403 146.549
1.732 164.548 -18.2588 146.289
1.734 164.788 -18.7386 146.049
1.736 165.006 -19.1756 145.831
1.738 165.202 -19.5676 145.635
1.74 165.375 -19.9135 145.462
1.742 165.525 -20.2024 145.323
1.744 165.653 -20.436 145.217
1.746 165.76 -20.6597 145.1
1.748 165.846 -20.8324 145.014
1.75 165.914 -20.9675 144.946
1.752 165.964 -21.0793 144.885
1.754 166 -21.1491 144.85
1.756 166.021 -21.1802 144.841
1.758 166.03 -21.198 144.832
1.76 166.028 -21.1944 144.834
1.762 166.017 -21.1726 144.845
1.764 165.999 -21.1356 144.863
1.766 165.974 -21.086 144.888
1.768 165.945 -21.0157 144.929
1.77 165.911 -20.9487 144.963
1.772 165.875 -20.8762 144.999
1.774 165.837 -20.8 145.037
1.776 165.798 -20.7218 145.076
1.778 165.759 -20.6432 145.116
1.78 165.72 -20.5654 145.154
1.782 165.682 -20.4896 145.192
1.784 165.646 -20.4167 145.229
1.786 165.611 -20.3473 145.264
1.788 165.578 -20.2821 145.296
1.79 165.548 -20.2104 145.338
1.792 165.52 -20.1434 145.377
1.794 165.494 -20.0919 145.402
1.796 165.471 -20.0446 145.426
1.798 165.449 -20.0119 145.437
1.8 165.428 -19.971 145.457
1.802 165.408 -19.9315 145.477
1.804 165.388 -19.8918 145.497
1.806 165.367 -19.8495 145.518
1.808 165.343 -19.8021 145.541
1.81 165.315 -19.7461 145.569
1.812 165.281 -19.6773 145.603
1.814 165.237 -19.5905 145.646
1.816 165.181 -19.4792 145.702
1.818 165.109 -19.336 145.773
1.82 165.016 -19.1514 145.865
1.822 164.897 -18.9145 145.983
1.824 164.745 -18.6124 146.133
1.826 164.554 -18.2301 146.323
1.828 164.313 -17.7505 146.562
1.83 164.014 -17.1547 146.859
1.832 163.647 -16.4226 147.224
1.834 163.202 -15.545 147.657
1.836 162.669 -14.4812 148.188
1.838 162.042 -13.228 148.814
1.84 161.317 -11.7796 149.538
1.842 160.499 -10.1432 150.356
1.844 159.601 -8.3339 151.267
1.846 158.648 -6.4236 152.225
1.848 157.679 -4.47888 153.2
1.85 156.745 -2.60457 154.141
1.852 155.911 -0.926561 154.984
1.854 155.24 0.421477 155.662
1.856 154.795 1.30622 156.102
1.858 154.62 1.65937 156.28
1.86 154.734 1.44174 156.176
1.862 155.127 0.639152 155.767
1.864 155.765 -0.631298 155.133
1.866 156.59 -2.28943 154.3
1.868 157.537 -4.19152 153.345
1.87 158.541 -6.1955 152.345
1.872 159.545 -8.2092 151.336
1.874 160.506 -10.133 150.373
1.876 161.392 -11.9062 149.485
1.878 162.186 -13.5051 148.681
1.88 162.88 -14.8931 147.987
1.882 163.475 -16.0821 147.393
1.884 163.977 -17.0935 146.883
1.886 164.392 -17.9218 146.47
1.888 164.73 -18.5959 146.134
1.89 165 -19.1347 145.865
1.892 165.211 -19.5775 145.633
1.894 165.371 -19.8961 145.475
1.896 165.486 -20.1038 145.382
1.898 165.562 -20.2555 145.307
1.9 165.604 -20.3374 145.266
1.902 165.613 -20.3559 145.257
1.904 165.593 -20.3045 145.288
1.906 165.545 -20.1973 145.347
1.908 165.469 -20.0463 145.423
1.91 165.367 -19.841 145.526
1.912 165.236 -19.57 145.666
1.914 165.079 -19.2545 145.824
1.916 164.893 -18.8832 146.01
1.918 164.679 -18.456 146.223
1.92 164.439 -17.9743 146.464
1.922 164.172 -17.4415 146.731
1.924 163.883 -16.8632 147.02
1.926 163.576 -16.2596 147.317
1.928 163.258 -15.621 147.637
1.93 162.935 -14.9747 147.96
1.932 162.619 -14.3297 148.289
1.934 162.32 -13.7311 148.589
1.936 162.052 -13.2149 148.837
1.938 161.827 -12.7735 149.053
1.94 161.655 -12.4301 149.225
1.942 161.548 -12.2151 149.333
1.944 161.512 -12.1413 149.37
1.946 161.548 -12.2135 149.334
1.948 161.654 -12.4273 149.227
1.95 161.824 -12.7799 149.044
1.952 162.046 -13.2156 148.831
1.954 162.306 -13.7371 148.568
1.956 162.584 -14.2972 148.287
1.958 162.862 -14.8557 148.006
1.96 163.117 -15.3586 147.759
1.962 163.328 -15.7831 147.545
1.964 163.47 -16.061 147.409
1.966 163.522 -16.1672 147.354
1.968 163.457 -16.0426 147.415
1.97 163.253 -15.6387 147.614
1.972 162.886 -14.9088 147.977
1.974 162.336 -13.8111 148.525
1.976 161.587 -12.3268 149.26
1.978 160.637 -10.4263 150.21
1.98 159.499 -8.15943 151.34
1.982 158.215 -5.58304 152.632
1.984 156.855 -2.85102 154.004
1.986 155.524 -0.173919 155.351
1.988 154.354 2.18398 156.538
1.99 153.484 3.94109 157.425
1.992 153.032 4.85377 157.886
1.994 153.072 4.77489 157.847
1.996 153.609 3.6933 157.302
1.998 154.58 1.72556 156.305
2 155.871 -0.875079 154.996
2.002 157.346 -3.84182 153.504
2.004 158.873 -6.90724 151.965
2.006 160.342 -9.85353 150.488
2.008 161.678 -12.5291 149.149
2.01 162.836 -14.8468 147.99
2.012 163.799 -16.7601 147.039
2.014 164.567 -18.2914 146.275
2.016 165.148 -19.4513 145.697
2.018 165.56 -20.2715 145.289
2.02 165.819 -20.7863 145.033
2.022 165.941 -21.0277 144.913
2.024 165.939 -21.0122 144.927
2.026 165.826 -20.7838 145.042
2.028 165.608 -20.3476 145.261
2.03 165.292 -19.7487 145.544
2.032 164.883 -18.929 145.954
2.034 164.382 -17.927 146.455
2.036 163.792 -16.7369 147.055
2.038 163.117 -15.3869 147.73
2.04 162.362 -13.8751 148.487
2.042 161.532 -12.2158 149.317
2.044 160.64 -10.4299 150.21
2.046 159.7 -8.53586 151.164
2.048 158.73 -6.59415 152.136
2.05 157.755 -4.64079 153.114
2.052 156.801 -2.74072 154.06
2.054 155.897 -0.929365 154.968
2.056 155.07 0.726416 155.797
2.058 154.346 2.17785 156.523
2.06 153.741 3.38887 157.129
2.062 153.265 4.34052 157.605
2.064 152.917 5.03296 157.95
2.066 152.69 5.48487 158.175
2.068 152.566 5.73 158.296
2.07 152.524 5.8225 158.346
2.072 152.54 5.78677 158.327
2.074 152.594 5.66519 158.259
2.076 152.67 5.51192 158.182
2.078 152.759 5.33331 158.093
2.08 152.862 5.12872 157.991
2.082 152.988 4.89 157.878
2.084 153.155 4.55981 157.715
2.086 153.385 4.10265 157.488
2.088 153.704 3.46857 157.173
2.09 154.133 2.61346 156.746
2.092 154.686 1.50809 156.194
2.094 155.367 0.144931 155.512
2.096 156.168 -1.45891 154.709
2.098 157.069 -3.24184 153.827
2.1 158.041 -5.18982 152.851
2.102 159.051 -7.21404 151.837
2.104 160.066 -9.25805 150.808
2.106 161.054 -11.2492 149.805
2.108 161.992 -13.1259 148.866
2.11 162.859 -14.8618 147.998
2.112 163.645 -16.4331 147.212
2.114 164.343 -17.8387 146.504
2.116 164.951 -19.0547 145.896
2.118 165.473 -20.0969 145.376
2.12 165.913 -20.9754 144.937
2.122 166.277 -21.7142 144.563
2.124 166.574 -22.3055 144.268
2.126 166.809 -22.7747 144.034
2.128 166.99 -23.136 143.854
2.13 167.124 -23.3913 143.732
2.132 167.216 -23.5743 143.641
2.134 167.271 -23.6842 143.587
2.136 167.294 -23.7411 143.553
2.138 167.289 -23.7303 143.559
2.14 167.259 -23.6689 143.59
2.142 167.205 -23.5621 143.643
2.144 167.131 -23.4139 143.718
2.146 167.038 -23.2274 143.811
2.148 166.927 -23.0162 143.911
2.15 166.799 -22.7713 144.028
2.152 166.655 -22.4829 144.172
2.154 166.495 -22.1521 144.343
2.156 166.32 -21.8019 144.518
2.158 166.13 -21.4223 144.708
2.16 165.926 -21.0144 144.912
2.162 165.709 -20.5797 145.13
2.164 165.479 -20.1201 145.359
2.166 165.239 -19.6381 145.6
2.168 164.988 -19.1261 145.862
2.17 164.73 -18.6098 146.12
2.172 164.467 -18.0828 146.384
2.174 164.201 -17.5396 146.661
2.176 163.935 -17.0077 146.927
2.178 163.672 -16.4823 147.19
2.18 163.416 -15.9699 147.447
2.182 163.17 -15.4764 147.693
2.184 162.936 -15.0187 147.917
2.186 162.716 -14.5794 148.137
2.188 162.513 -14.1732 148.34
2.19 162.328 -13.8025 148.525
2.192 162.16 -13.4572 148.703
2.194 162.011 -13.1589 148.852
2.196 161.879 -12.8949 148.984
2.198 161.763 -12.6521 149.111
2.2 161.661 -12.4379 149.223
2.202 161.572 -12.2594 149.312
2.204 161.493 -12.0913 149.402
2.206 161.424 -11.9526 149.471
2.208 161.362 -11.83 149.532
2.21 161.308 -11.722 149.586
2.212 161.261 -11.6282 149.633
2.214 161.221 -11.5487 149.673
2.216 161.189 -11.484 149.705
2.218 161.165 -11.4353 149.73
2.22 161.149 -11.4035 149.745
2.222 161.142 -11.3785 149.763
2.224 161.144 -11.3828 149.761
2.226 161.155 -11.4054 149.75
2.228 161.175 -11.4455 149.73
2.23 161.204 -11.5024 149.701
2.232 161.24 -11.5751 149.665
2.234 161.284 -11.6629 149.621
2.236 161.335 -11.7649 149.57
2.238 161.393 -11.8811 149.512
2.24 161.459 -12.0232 149.436
2.242 161.533 -12.1707 149.362
2.244 161.616 -12.3368 149.279
2.246 161.71 -12.5133 149.197
2.248 161.816 -12.7361 149.08
2.25 161.936 -12.9868 148.949
2.252 162.071 -13.2458 148.825
2.254 162.222 -13.5589 148.663
2.256 162.39 -13.8832 148.507
2.258 162.574 -14.2513 148.323
2.26 162.773 -14.6506 148.123
2.262 162.987 -15.0784 147.909
2.264 163.213 -15.5307 147.683
2.266 163.449 -16.0025 147.446
2.268 163.692 -16.4882 147.203
2.27 163.938 -16.9817 146.957
2.272 164.185 -17.4766 146.709
2.274 164.43 -17.9666 146.464
2.276 164.67 -18.4459 146.224
2.278 164.901 -18.9087 145.992
2.28 165.121 -19.3608 145.761
2.282 165.329 -19.7754 145.553
2.284 165.52 -20.1589 145.361
2.286 165.694 -20.5181 145.176
2.288 165.849 -20.827 145.022
2.29 165.981 -21.0921 144.889
2.292 166.089 -21.3087 144.78
2.294 166.17 -21.4714 144.699
2.296 166.221 -21.5743 144.647
2.298 166.239 -21.61 144.629
2.3 166.218 -21.5699 144.648
2.302 166.155 -21.4436 144.711
2.304 166.042 -21.2187 144.823
2.306 165.872 -20.8809 144.991
2.308 165.637 -20.4131 145.224
2.31 165.328 -19.8073 145.521
2.312 164.933 -19.0205 145.913
2.314 164.443 -18.0413 146.401
2.316 163.845 -16.8475 146.997
2.318 163.13 -15.4196 147.71
2.32 162.291 -13.7438 148.548
2.322 161.328 -11.8169 149.511
2.324 160.246 -9.65241 150.594
2.326 159.065 -7.29765 151.767
2.328 157.816 -4.79606 153.02
2.33 156.55 -2.2564 154.294
2.332 155.33 0.192664 155.523
2.334 154.231 2.40075 156.632
2.336 153.329 4.21314 157.542
2.338 152.691 5.49426 158.186
2.34 152.364 6.15195 158.515
2.342 152.361 6.15534 158.516
2.344 152.665 5.54026 158.205
2.346 153.231 4.40036 157.631
2.348 153.993 2.87822 156.871
2.35 154.879 1.09743 155.977
2.352 155.821 -0.793219 155.028
2.354 156.762 -2.67846 154.083
2.356 157.658 -4.47224 153.185
2.358 158.48 -6.11794 152.362
2.36 159.213 -7.58456 151.629
2.362 159.852 -8.86075 150.991
2.364 160.397 -9.94908 150.448
2.366 160.854 -10.8615 149.993
2.368 161.232 -11.6153 149.617
2.37 161.541 -12.2308 149.31
2.372 161.791 -12.7292 149.062
2.374 161.993 -13.1316 148.862
2.376 162.157 -13.4477 148.71
2.378 162.294 -13.7183 148.575
2.38 162.41 -13.9498 148.46
2.382 162.514 -14.1575 148.357
2.384 162.613 -14.3543 148.259
2.386 162.712 -14.5509 148.161
2.388 162.814 -14.7553 148.059
2.39 162.923 -14.9839 147.939
2.392 163.04 -15.2178 147.822
2.394 163.166 -15.4685 147.697
2.396 163.299 -15.7458 147.553
2.398 163.438 -16.0244 147.413
2.4 163.581 -16.3111 147.27
2.402 163.726 -16.6004 147.125
2.404 163.868 -16.8866 146.982
2.406 164.007 -17.1634 146.843
2.408 164.137 -17.4243 146.713
2.41 164.256 -17.6632 146.593
2.412 164.361 -17.8847 146.477
2.414 164.449 -18.0497 146.399
2.416 164.516 -18.1845 146.332
2.418 164.559 -18.2715 146.288
2.42 164.575 -18.3033 146.272
2.422 164.559 -18.2722 146.287
2.424 164.507 -18.1696 146.338
2.426 164.415 -17.9968 146.418
2.428 164.276 -17.7208 146.556
2.43 164.086 -17.3406 146.745
2.432 163.836 -16.8432 146.993
2.434 163.522 -16.2044 147.317
2.436 163.136 -15.4335 147.702
2.438 162.673 -14.5081 148.164
2.44 162.129 -13.4208 148.708
2.442 161.504 -12.1711 149.333
2.444 160.803 -10.7682 150.034
2.446 160.037 -9.23497 150.802
2.448 159.226 -7.61099 151.615
2.45 158.401 -5.95505 152.446
2.452 157.598 -4.35596 153.242
2.454 156.865 -2.88428 153.981
2.456 156.252 -1.65063 154.601
2.458 155.803 -0.749753 155.054
2.46 155.559 -0.257576 155.301
2.462 155.539 -0.207727 155.332
2.464 155.748 -0.627043 155.121
2.466 156.167 -1.45834 154.709
2.468 156.762 -2.6541 154.108
2.47 157.488 -4.11181 153.376
2.472 158.295 -5.74263 152.552
2.474 159.136 -7.42916 151.707
2.476 159.969 -9.09959 150.87
2.478 160.763 -10.6893 150.074
2.48 161.494 -12.1523 149.342
2.482 162.147 -13.4595 148.688
2.484 162.715 -14.5844 148.131
2.486 163.195 -15.543 147.652
2.488 163.586 -16.3241 147.262
2.49 163.89 -16.9419 146.948
2.492 164.108 -17.3777 146.73
2.494 164.241 -17.6445 146.597
2.496 164.29 -17.7417 146.548
2.498 164.251 -17.6545 146.597
2.5 164.122 -17.3975 146.725
2.502 163.897 -16.9594 146.938
2.504 163.569 -16.3048 147.264
2.506 163.13 -15.4288 147.701
2.508 162.573 -14.3166 148.257
2.51 161.893 -12.9572 148.936
2.512 161.088 -11.3471 149.741
2.514 160.163 -9.49587 150.667
2.516 159.132 -7.43161 151.7
2.518 158.021 -5.20569 152.815
2.52 156.869 -2.89575 153.973
2.522 155.727 -0.604395 155.122
2.524 154.655 1.54767 156.202
2.526 153.714 3.43537 157.15
2.528 152.961 4.9472 157.908
2.53 152.434 6.00271 158.437
2.532 152.152 6.56601 158.718
2.534 152.108 6.64951 158.758
2.536 152.277 6.30694 158.584
2.538 152.618 5.61806 158.236
2.54 153.09 4.67038 157.76
2.542 153.651 3.56515 157.217
2.544 154.273 2.32026 156.593
2.546 154.933 0.999075 155.932
2.548 155.62 -0.374281 155.245
2.55 156.326 -1.78665 154.539
2.552 157.047 -3.22899 153.818
2.554 157.778 -4.69098 153.087
2.556 158.511 -6.15789 152.353
2.558 159.237 -7.59903 151.638
2.56 159.943 -9.01253 150.93
2.562 160.617 -10.3618 150.255
2.564 161.247 -11.6219 149.625
2.566 161.82 -12.7702 149.05
2.568 162.329 -13.7876 148.541
2.57 162.765 -14.6591 148.105
2.572 163.122 -15.3631 147.759
2.574 163.397 -15.9139 147.483
2.576 163.588 -16.2956 147.293
2.578 163.693 -16.5057 147.188
2.58 163.712 -16.5433 147.169
2.582 163.645 -16.4094 147.236
2.584 163.494 -16.1179 147.376
2.586 163.262 -15.6523 147.609
2.588 162.952 -15.0329 147.919
2.59 162.573 -14.274 148.299
2.592 162.136 -13.3965 148.739
2.594 161.653 -12.4293 149.224
2.596 161.145 -11.4209 149.724
2.598 160.634 -10.3951 150.238
2.6 160.145 -9.41535 150.73
2.602 159.708 -8.55978 151.149
2.604 159.35 -7.83916 151.511
2.606 159.093 -7.31202 151.781
2.608 158.955 -7.03493 151.92
2.61 158.944 -7.01385 151.93
2.612 159.059 -7.24598 151.813
2.614 159.29 -7.7091 151.581
2.616 159.616 -8.35403 151.262
2.618 160.014 -9.15306 150.861
2.62 160.456 -10.0518 150.404
2.622 160.916 -10.9741 149.941
2.624 161.368 -11.8821 149.486
2.626 161.794 -12.7346 149.059
2.628 162.176 -13.4998 148.676
2.63 162.503 -14.1334 148.37
2.632 162.769 -14.6647 148.104
2.634 162.969 -15.0645 147.904
2.636 163.102 -15.3312 147.771
2.638 163.171 -15.4676 147.703
2.64 163.177 -15.4799 147.697
2.642 163.126 -15.3772 147.749
2.644 163.023 -15.1705 147.853
2.646 162.875 -14.8623 148.013
2.648 162.689 -14.4897 148.2
2.65 162.474 -14.0586 148.416
2.652 162.24 -13.5879 148.652
2.654 161.995 -13.098 148.897
2.656 161.752 -12.6214 149.131
2.658 161.521 -12.1689 149.352
2.66 161.312 -11.7606 149.552
2.662 161.134 -11.4149 149.719
2.664 160.995 -11.1243 149.87
2.666 160.898 -10.9312 149.967
2.668 160.846 -10.8273 150.019
2.67 160.836 -10.8087 150.028
2.672 160.863 -10.8533 150.01
2.674 160.918 -10.9648 149.954
2.676 160.989 -11.1196 149.87
2.678 161.062 -11.2668 149.795
2.68 161.12 -11.3862 149.734
2.682 161.149 -11.4455 149.703
2.684 161.132 -11.4022 149.729
2.686 161.055 -11.2396 149.815
2.688 160.908 -10.9463 149.961
2.69 160.683 -10.4976 150.185
2.692 160.38 -9.89086 150.489
2.694 160.004 -9.13738 150.867
2.696 159.569 -8.26499 151.304
2.698 159.098 -7.31912 151.779
2.7 158.622 -6.36214 152.26
2.702 158.179 -5.46976 152.709
2.704 157.809 -4.7242 153.085
2.706 157.551 -4.20442 153.347
2.708 157.438 -3.97497 153.463
2.71 157.488 -4.07582 153.413
2.712 157.708 -4.50487 153.203
2.714 158.084 -5.2604 152.823
2.716 158.591 -6.27969 152.311
2.718 159.195 -7.49209 151.703
2.72 159.856 -8.81876 151.037
2.722 160.536 -10.1939 150.342
2.724 161.201 -11.5287 149.673
2.726 161.827 -12.7815 149.045
2.728 162.393 -13.9154 148.478
2.73 162.89 -14.9083 147.981
2.732 163.311 -15.7507 147.56
2.734 163.657 -16.4316 147.226
2.736 163.932 -16.9905 146.941
2.738 164.14 -17.3951 146.745
2.74 164.289 -17.6909 146.598
2.742 164.385 -17.8811 146.503
2.744 164.434 -17.9798 146.455
2.746 164.445 -18.0003 146.445
2.748 164.423 -17.9548 146.468
2.75 164.373 -17.8547 146.519
2.752 164.301 -17.7099 146.591
2.754 164.211 -17.5294 146.682
2.756 164.107 -17.321 146.786
2.758 163.993 -17.0918 146.901
2.76 163.871 -16.8479 147.023
2.762 163.745 -16.595 147.15
2.764 163.617 -16.3378 147.279
2.766 163.488 -16.0807 147.407
2.768 163.362 -15.8274 147.534
2.77 163.239 -15.5812 147.657
2.772 163.12 -15.3446 147.776
2.774 163.008 -15.1198 147.888
2.776 162.902 -14.9083 147.994
2.778 162.804 -14.7113 148.093
2.78 162.713 -14.5292 148.184
2.782 162.629 -14.3621 148.267
2.784 162.553 -14.2094 148.343
2.786 162.483 -14.0596 148.424
2.788 162.42 -13.9331 148.487
2.79 162.362 -13.8288 148.533
2.792 162.309 -13.723 148.586
2.794 162.26 -13.6251 148.635
2.796 162.214 -13.5334 148.681
2.798 162.171 -13.4465 148.724
2.8 162.129 -13.3632 148.766
2.802 162.089 -13.2826 148.806
2.804 162.05 -13.2042 148.845
2.806 162.011 -13.1277 148.884
2.808 161.974 -13.0534 148.921
2.81 161.939 -12.9818 148.957
2.812 161.905 -12.9139 148.991
2.814 161.873 -12.8507 149.022
2.816 161.845 -12.7722 149.073
2.818 161.82 -12.7236 149.097
2.82 161.801 -12.6842 149.117
2.822 161.787 -12.6555 149.131
2.824 161.778 -12.639 149.139
2.826 161.777 -12.6356 149.141
2.828 161.782 -12.6462 149.136
2.83 161.794 -12.671 149.123
2.832 161.814 -12.7103 149.104
2.834 161.841 -12.7526 149.088
2.836 161.874 -12.8193 149.055
2.838 161.913 -12.8979 149.015
2.84 161.957 -12.9976 148.96
2.842 162.006 -13.1055 148.9
2.844 162.058 -13.2089 148.849
2.846 162.111 -13.3162 148.795
2.848 162.166 -13.4253 148.74
2.85 162.22 -13.5338 148.686
2.852 162.273 -13.6397 148.633
2.854 162.323 -13.741 148.582
2.856 162.371 -13.8358 148.535
2.858 162.414 -13.9338 148.48
2.86 162.453 -14.023 148.43
2.862 162.488 -14.0914 148.396
2.864 162.516 -14.149 148.367
2.866 162.54 -14.1954 148.344
2.868 162.557 -14.2417 148.315
2.87 162.569 -14.2662 148.303
2.872 162.577 -14.2802 148.296
2.874 162.579 -14.2846 148.294
2.876 162.577 -14.2585 148.318
2.878 162.571 -14.2473 148.324
